nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
6400,2101,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
6500,2133,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
6600,2167,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
6700,2199,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
6800,2233,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
6900,2265,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7000,2296,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7100,2327,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7200,2357,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7300,2389,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7400,2421,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7500,2453,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7600,2485,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7700,2516,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7800,2546,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
7900,2577,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8000,2610,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8100,2642,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8200,2674,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8300,2706,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8400,2737,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8500,2767,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8600,2798,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8700,2829,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8800,2860,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
8900,2892,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9000,2924,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9100,2955,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9200,2988,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9300,3021,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9400,3053,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9500,3085,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9600,3116,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9700,3148,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9800,3179,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
9900,3211,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
10000,3243,0.01,"[<ptreeopt.tree.PTree object at 0x155520186a30>
 <ptreeopt.tree.PTree object at 0x155520186c40>
 <ptreeopt.tree.PTree object at 0x155520186550>
 <ptreeopt.tree.PTree object at 0x155520186430>
 <ptreeopt.tree.PTree object at 0x155520186e80>
 <ptreeopt.tree.PTree object at 0x155528123520>
 <ptreeopt.tree.PTree object at 0x1555281237c0>
 <ptreeopt.tree.PTree object at 0x155528123d90>
 <ptreeopt.tree.PTree object at 0x155520d03c10>
 <ptreeopt.tree.PTree object at 0x155520d030a0>]",6,2,10,3
100,34,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
200,67,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
300,100,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
400,134,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
500,167,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
600,200,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
700,234,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
800,268,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
900,302,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
1000,336,0.03,"[<ptreeopt.tree.PTree object at 0x155517025df0>
 <ptreeopt.tree.PTree object at 0x1555170256a0>
 <ptreeopt.tree.PTree object at 0x1555168f8610>
 <ptreeopt.tree.PTree object at 0x1555168f8280>
 <ptreeopt.tree.PTree object at 0x1555168f83d0>
 <ptreeopt.tree.PTree object at 0x1555168f8be0>
 <ptreeopt.tree.PTree object at 0x155517218bb0>
 <ptreeopt.tree.PTree object at 0x155517218910>
 <ptreeopt.tree.PTree object at 0x155517218d30>
 <ptreeopt.tree.PTree object at 0x155520b73430>]",6,3,10,3
