nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3100,398,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3200,411,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3300,424,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3400,436,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3500,448,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3600,461,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3700,473,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3800,485,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
3900,497,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4000,508,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4100,520,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4200,533,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4300,546,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4400,558,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4500,571,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4600,583,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4700,596,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4800,610,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
4900,624,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5000,636,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5100,649,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5200,661,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5300,672,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5400,684,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5500,696,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5600,708,0.29,"[<ptreeopt.tree.PTree object at 0x155517347c10>
 <ptreeopt.tree.PTree object at 0x155520494b20>
 <ptreeopt.tree.PTree object at 0x1555173479a0>]",6,0,3,10
5700,720,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
5800,732,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
5900,745,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6000,757,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6100,769,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6200,782,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6300,795,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6400,807,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6500,820,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6600,832,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6700,845,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6800,860,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
6900,873,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7000,885,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7100,897,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7200,909,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7300,921,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7400,934,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7500,946,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7600,958,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7700,972,0.28,"[<ptreeopt.tree.PTree object at 0x155520f830a0>
 <ptreeopt.tree.PTree object at 0x155520f83280>
 <ptreeopt.tree.PTree object at 0x155520f83dc0>]",6,0,3,10
7800,985,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
7900,997,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8000,1010,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8100,1021,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8200,1033,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8300,1046,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8400,1057,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8500,1070,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8600,1082,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8700,1094,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8800,1107,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
8900,1119,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9000,1132,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9100,1144,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9200,1156,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9300,1168,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9400,1180,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9500,1192,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9600,1204,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9700,1216,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9800,1228,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
9900,1240,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
10000,1253,0.27,"[<ptreeopt.tree.PTree object at 0x155516c376a0>
 <ptreeopt.tree.PTree object at 0x155516c37a00>
 <ptreeopt.tree.PTree object at 0x155516c37520>]",6,0,3,10
100,13,0.5,"[<ptreeopt.tree.PTree object at 0x1555285fc760>
 <ptreeopt.tree.PTree object at 0x1555285fc5b0>
 <ptreeopt.tree.PTree object at 0x1555285fc460>]",6,1,3,10
200,27,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
300,40,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
400,52,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
500,65,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
600,77,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
700,90,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
800,102,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
900,115,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
1000,129,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
1100,141,0.28,"[<ptreeopt.tree.PTree object at 0x1555161ae220>
 <ptreeopt.tree.PTree object at 0x15552068ca00>
 <ptreeopt.tree.PTree object at 0x15552068c4f0>]",6,1,3,10
1200,154,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1300,167,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1400,180,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1500,192,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1600,205,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1700,220,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1800,233,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
1900,246,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
2000,260,0.27,"[<ptreeopt.tree.PTree object at 0x155516479700>
 <ptreeopt.tree.PTree object at 0x1555164791f0>
 <ptreeopt.tree.PTree object at 0x155516479400>]",6,1,3,10
2100,274,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2200,288,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2300,300,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2400,313,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2500,326,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2600,338,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2700,351,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2800,363,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
2900,375,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3000,388,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3100,400,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3200,412,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3300,424,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3400,436,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3500,447,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
3600,459,0.26,"[<ptreeopt.tree.PTree object at 0x155517d57520>
 <ptreeopt.tree.PTree object at 0x155517d578b0>
 <ptreeopt.tree.PTree object at 0x155517d57d90>]",6,1,3,10
