nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
6400,2569,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
6500,2609,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
6600,2651,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
6700,2692,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
6800,2733,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
6900,2774,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7000,2814,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7100,2854,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7200,2893,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7300,2934,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7400,2974,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7500,3014,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7600,3054,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7700,3094,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7800,3132,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
7900,3171,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8000,3209,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8100,3248,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8200,3288,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8300,3326,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8400,3366,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8500,3406,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8600,3445,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8700,3484,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8800,3525,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
8900,3564,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9000,3603,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9100,3641,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9200,3679,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9300,3718,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9400,3757,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9500,3796,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9600,3836,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9700,3876,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9800,3914,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
9900,3953,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
10000,3993,0.03,"[<ptreeopt.tree.PTree object at 0x155520e915b0>
 <ptreeopt.tree.PTree object at 0x155520e91970>
 <ptreeopt.tree.PTree object at 0x155520e91ca0>
 <ptreeopt.tree.PTree object at 0x155520e91f70>
 <ptreeopt.tree.PTree object at 0x155520e91250>
 <ptreeopt.tree.PTree object at 0x155520e91d90>
 <ptreeopt.tree.PTree object at 0x155517200370>
 <ptreeopt.tree.PTree object at 0x155517200ca0>
 <ptreeopt.tree.PTree object at 0x1555172006a0>
 <ptreeopt.tree.PTree object at 0x155517200bb0>]",8,2,10,3
100,40,0.24,"[<ptreeopt.tree.PTree object at 0x1555177d1a00>
 <ptreeopt.tree.PTree object at 0x1555177d1af0>
 <ptreeopt.tree.PTree object at 0x1555177d1040>
 <ptreeopt.tree.PTree object at 0x155517dad190>
 <ptreeopt.tree.PTree object at 0x155517dad580>
 <ptreeopt.tree.PTree object at 0x155517dad940>
 <ptreeopt.tree.PTree object at 0x1555172cb5b0>
 <ptreeopt.tree.PTree object at 0x1555172cb310>
 <ptreeopt.tree.PTree object at 0x1555172cb520>
 <ptreeopt.tree.PTree object at 0x1555167f3d30>]",8,3,10,3
200,80,0.24,"[<ptreeopt.tree.PTree object at 0x1555177d1a00>
 <ptreeopt.tree.PTree object at 0x1555177d1af0>
 <ptreeopt.tree.PTree object at 0x1555177d1040>
 <ptreeopt.tree.PTree object at 0x155517dad190>
 <ptreeopt.tree.PTree object at 0x155517dad580>
 <ptreeopt.tree.PTree object at 0x155517dad940>
 <ptreeopt.tree.PTree object at 0x1555172cb5b0>
 <ptreeopt.tree.PTree object at 0x1555172cb310>
 <ptreeopt.tree.PTree object at 0x1555172cb520>
 <ptreeopt.tree.PTree object at 0x1555167f3d30>]",8,3,10,3
300,120,0.24,"[<ptreeopt.tree.PTree object at 0x1555177d1a00>
 <ptreeopt.tree.PTree object at 0x1555177d1af0>
 <ptreeopt.tree.PTree object at 0x1555177d1040>
 <ptreeopt.tree.PTree object at 0x155517dad190>
 <ptreeopt.tree.PTree object at 0x155517dad580>
 <ptreeopt.tree.PTree object at 0x155517dad940>
 <ptreeopt.tree.PTree object at 0x1555172cb5b0>
 <ptreeopt.tree.PTree object at 0x1555172cb310>
 <ptreeopt.tree.PTree object at 0x1555172cb520>
 <ptreeopt.tree.PTree object at 0x1555167f3d30>]",8,3,10,3
400,161,0.24,"[<ptreeopt.tree.PTree object at 0x1555177d1a00>
 <ptreeopt.tree.PTree object at 0x1555177d1af0>
 <ptreeopt.tree.PTree object at 0x1555177d1040>
 <ptreeopt.tree.PTree object at 0x155517dad190>
 <ptreeopt.tree.PTree object at 0x155517dad580>
 <ptreeopt.tree.PTree object at 0x155517dad940>
 <ptreeopt.tree.PTree object at 0x1555172cb5b0>
 <ptreeopt.tree.PTree object at 0x1555172cb310>
 <ptreeopt.tree.PTree object at 0x1555172cb520>
 <ptreeopt.tree.PTree object at 0x1555167f3d30>]",8,3,10,3
500,199,0.24,"[<ptreeopt.tree.PTree object at 0x1555177d1a00>
 <ptreeopt.tree.PTree object at 0x1555177d1af0>
 <ptreeopt.tree.PTree object at 0x1555177d1040>
 <ptreeopt.tree.PTree object at 0x155517dad190>
 <ptreeopt.tree.PTree object at 0x155517dad580>
 <ptreeopt.tree.PTree object at 0x155517dad940>
 <ptreeopt.tree.PTree object at 0x1555172cb5b0>
 <ptreeopt.tree.PTree object at 0x1555172cb310>
 <ptreeopt.tree.PTree object at 0x1555172cb520>
 <ptreeopt.tree.PTree object at 0x1555167f3d30>]",8,3,10,3
600,238,0.24,"[<ptreeopt.tree.PTree object at 0x1555177d1a00>
 <ptreeopt.tree.PTree object at 0x1555177d1af0>
 <ptreeopt.tree.PTree object at 0x1555177d1040>
 <ptreeopt.tree.PTree object at 0x155517dad190>
 <ptreeopt.tree.PTree object at 0x155517dad580>
 <ptreeopt.tree.PTree object at 0x155517dad940>
 <ptreeopt.tree.PTree object at 0x1555172cb5b0>
 <ptreeopt.tree.PTree object at 0x1555172cb310>
 <ptreeopt.tree.PTree object at 0x1555172cb520>
 <ptreeopt.tree.PTree object at 0x1555167f3d30>]",8,3,10,3
700,277,0.23,"[<ptreeopt.tree.PTree object at 0x1555280721f0>
 <ptreeopt.tree.PTree object at 0x155528072760>
 <ptreeopt.tree.PTree object at 0x155528072e20>
 <ptreeopt.tree.PTree object at 0x155528072f40>
 <ptreeopt.tree.PTree object at 0x1555172fb8b0>
 <ptreeopt.tree.PTree object at 0x1555172fb9a0>
 <ptreeopt.tree.PTree object at 0x1555172fbd00>
 <ptreeopt.tree.PTree object at 0x1555172fb100>
 <ptreeopt.tree.PTree object at 0x1555172fb280>
 <ptreeopt.tree.PTree object at 0x1555172fbdf0>]",8,3,10,3
800,317,0.23,"[<ptreeopt.tree.PTree object at 0x1555280721f0>
 <ptreeopt.tree.PTree object at 0x155528072760>
 <ptreeopt.tree.PTree object at 0x155528072e20>
 <ptreeopt.tree.PTree object at 0x155528072f40>
 <ptreeopt.tree.PTree object at 0x1555172fb8b0>
 <ptreeopt.tree.PTree object at 0x1555172fb9a0>
 <ptreeopt.tree.PTree object at 0x1555172fbd00>
 <ptreeopt.tree.PTree object at 0x1555172fb100>
 <ptreeopt.tree.PTree object at 0x1555172fb280>
 <ptreeopt.tree.PTree object at 0x1555172fbdf0>]",8,3,10,3
900,356,0.23,"[<ptreeopt.tree.PTree object at 0x1555280721f0>
 <ptreeopt.tree.PTree object at 0x155528072760>
 <ptreeopt.tree.PTree object at 0x155528072e20>
 <ptreeopt.tree.PTree object at 0x155528072f40>
 <ptreeopt.tree.PTree object at 0x1555172fb8b0>
 <ptreeopt.tree.PTree object at 0x1555172fb9a0>
 <ptreeopt.tree.PTree object at 0x1555172fbd00>
 <ptreeopt.tree.PTree object at 0x1555172fb100>
 <ptreeopt.tree.PTree object at 0x1555172fb280>
 <ptreeopt.tree.PTree object at 0x1555172fbdf0>]",8,3,10,3
