nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2000,188,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2100,198,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2200,207,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2300,217,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2400,226,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2500,236,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2600,245,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2700,255,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2800,265,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
2900,275,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3000,285,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3100,295,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3200,305,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3300,315,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3400,324,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3500,333,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3600,343,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3700,352,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3800,361,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
3900,371,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4000,380,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4100,390,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4200,400,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4300,409,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4400,419,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4500,429,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4600,438,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4700,448,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4800,457,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
4900,467,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5000,476,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5100,486,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5200,495,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5300,505,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5400,515,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5500,525,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5600,535,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5700,544,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5800,553,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
5900,563,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6000,573,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6100,583,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6200,593,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6300,603,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6400,613,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6500,623,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6600,632,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6700,642,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6800,651,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
6900,661,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7000,670,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7100,679,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7200,689,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7300,698,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7400,707,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7500,716,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7600,727,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7700,736,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7800,745,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
7900,754,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8000,764,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8100,773,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8200,783,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8300,792,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8400,802,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8500,812,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8600,822,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8700,832,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8800,843,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
8900,852,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9000,862,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9100,871,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9200,881,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9300,891,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9400,901,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9500,910,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9600,920,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9700,930,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9800,939,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
9900,949,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
10000,958,0.48,"[<ptreeopt.tree.PTree object at 0x155520ef0ac0>
 <ptreeopt.tree.PTree object at 0x155520ef0b50>
 <ptreeopt.tree.PTree object at 0x155520ef0a30>]",5,0,3,10
100,9,0.74,"[<ptreeopt.tree.PTree object at 0x15551666a640>
 <ptreeopt.tree.PTree object at 0x155520ec1910>
 <ptreeopt.tree.PTree object at 0x155520ec1e50>]",5,1,3,10
200,18,0.71,"[<ptreeopt.tree.PTree object at 0x1555167fd5b0>
 <ptreeopt.tree.PTree object at 0x1555167fd6a0>
 <ptreeopt.tree.PTree object at 0x1555167fddf0>]",5,1,3,10
300,28,0.71,"[<ptreeopt.tree.PTree object at 0x1555167fd5b0>
 <ptreeopt.tree.PTree object at 0x1555167fd6a0>
 <ptreeopt.tree.PTree object at 0x1555167fddf0>]",5,1,3,10
400,37,0.71,"[<ptreeopt.tree.PTree object at 0x1555167fd5b0>
 <ptreeopt.tree.PTree object at 0x1555167fd6a0>
 <ptreeopt.tree.PTree object at 0x1555167fddf0>]",5,1,3,10
500,46,0.55,"[<ptreeopt.tree.PTree object at 0x155517860b20>
 <ptreeopt.tree.PTree object at 0x155517860f40>
 <ptreeopt.tree.PTree object at 0x155517860a00>]",5,1,3,10
600,55,0.55,"[<ptreeopt.tree.PTree object at 0x155517860b20>
 <ptreeopt.tree.PTree object at 0x155517860f40>
 <ptreeopt.tree.PTree object at 0x155517860a00>]",5,1,3,10
700,64,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
800,74,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
900,83,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1000,93,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1100,102,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1200,112,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1300,122,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1400,132,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1500,142,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1600,152,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1700,162,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1800,172,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
1900,182,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2000,193,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2100,202,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2200,213,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2300,223,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2400,232,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2500,241,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2600,251,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2700,260,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2800,269,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
2900,279,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
3000,288,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
3100,297,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
3200,307,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
3300,317,0.52,"[<ptreeopt.tree.PTree object at 0x155520792760>
 <ptreeopt.tree.PTree object at 0x155520792970>
 <ptreeopt.tree.PTree object at 0x155520792dc0>]",5,1,3,10
