nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
7200,3289,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7300,3334,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7400,3379,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7500,3426,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7600,3471,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7700,3516,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7800,3560,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
7900,3605,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8000,3652,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8100,3697,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8200,3743,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8300,3789,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8400,3835,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8500,3880,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8600,3926,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8700,3971,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8800,4018,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
8900,4062,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9000,4106,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9100,4147,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9200,4191,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9300,4239,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9400,4285,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9500,4331,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9600,4377,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9700,4423,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9800,4469,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
9900,4515,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
10000,4559,0.02,"[<ptreeopt.tree.PTree object at 0x155517e89130>
 <ptreeopt.tree.PTree object at 0x155517e898b0>
 <ptreeopt.tree.PTree object at 0x155517e89d60>
 <ptreeopt.tree.PTree object at 0x155517e898e0>
 <ptreeopt.tree.PTree object at 0x155517e89280>
 <ptreeopt.tree.PTree object at 0x155517e89640>
 <ptreeopt.tree.PTree object at 0x155517e89520>
 <ptreeopt.tree.PTree object at 0x155517e89d00>
 <ptreeopt.tree.PTree object at 0x155517e89b50>
 <ptreeopt.tree.PTree object at 0x155517e894c0>]",5,1,10,3
100,48,0.26,"[<ptreeopt.tree.PTree object at 0x155520b49670>
 <ptreeopt.tree.PTree object at 0x155520b49a60>
 <ptreeopt.tree.PTree object at 0x155520b49340>
 <ptreeopt.tree.PTree object at 0x155520b496d0>
 <ptreeopt.tree.PTree object at 0x155520b49f70>
 <ptreeopt.tree.PTree object at 0x155520b49610>
 <ptreeopt.tree.PTree object at 0x155520b4d340>
 <ptreeopt.tree.PTree object at 0x155520b4d760>
 <ptreeopt.tree.PTree object at 0x155520b4dcd0>
 <ptreeopt.tree.PTree object at 0x155520b68ca0>]",5,2,10,3
200,96,0.26,"[<ptreeopt.tree.PTree object at 0x155520b49670>
 <ptreeopt.tree.PTree object at 0x155520b49a60>
 <ptreeopt.tree.PTree object at 0x155520b49340>
 <ptreeopt.tree.PTree object at 0x155520b496d0>
 <ptreeopt.tree.PTree object at 0x155520b49f70>
 <ptreeopt.tree.PTree object at 0x155520b49610>
 <ptreeopt.tree.PTree object at 0x155520b4d340>
 <ptreeopt.tree.PTree object at 0x155520b4d760>
 <ptreeopt.tree.PTree object at 0x155520b4dcd0>
 <ptreeopt.tree.PTree object at 0x155520b68ca0>]",5,2,10,3
300,143,0.25,"[<ptreeopt.tree.PTree object at 0x155516f71220>
 <ptreeopt.tree.PTree object at 0x155516f71070>
 <ptreeopt.tree.PTree object at 0x15552e6c57f0>
 <ptreeopt.tree.PTree object at 0x155528120670>
 <ptreeopt.tree.PTree object at 0x1555281205e0>
 <ptreeopt.tree.PTree object at 0x155528120310>
 <ptreeopt.tree.PTree object at 0x155528120700>
 <ptreeopt.tree.PTree object at 0x155520d2bf10>
 <ptreeopt.tree.PTree object at 0x155520d2b6d0>
 <ptreeopt.tree.PTree object at 0x155520d2b850>]",5,2,10,3
400,188,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
500,234,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
600,280,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
700,327,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
800,373,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
900,420,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1000,467,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1100,512,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1200,560,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1300,608,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1400,654,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1500,702,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1600,747,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1700,793,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
1800,839,0.23,"[<ptreeopt.tree.PTree object at 0x155517864310>
 <ptreeopt.tree.PTree object at 0x155517864970>
 <ptreeopt.tree.PTree object at 0x155517864280>
 <ptreeopt.tree.PTree object at 0x155517864f10>
 <ptreeopt.tree.PTree object at 0x15552018f970>
 <ptreeopt.tree.PTree object at 0x15552018fa90>
 <ptreeopt.tree.PTree object at 0x15552018f640>
 <ptreeopt.tree.PTree object at 0x155520b42070>
 <ptreeopt.tree.PTree object at 0x155520b42100>
 <ptreeopt.tree.PTree object at 0x155520b42a00>]",5,2,10,3
