nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3600,280,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
3700,287,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
3800,294,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
3900,301,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4000,309,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4100,317,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4200,325,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4300,333,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4400,341,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4500,348,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4600,355,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4700,362,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4800,370,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
4900,378,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5000,385,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5100,393,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5200,400,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5300,408,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5400,415,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5500,423,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5600,430,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5700,437,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5800,445,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
5900,452,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6000,459,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6100,468,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6200,476,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6300,484,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6400,492,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6500,499,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6600,508,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6700,516,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6800,523,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
6900,531,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7000,538,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7100,546,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7200,554,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7300,561,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7400,569,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7500,577,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7600,584,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7700,592,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7800,600,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
7900,607,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8000,614,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8100,622,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8200,630,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8300,637,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8400,645,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8500,653,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8600,661,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8700,669,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8800,677,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
8900,685,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9000,693,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9100,701,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9200,709,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9300,717,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9400,724,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9500,732,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9600,740,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9700,748,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9800,756,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
9900,763,0.28,"[<ptreeopt.tree.PTree object at 0x155528340af0>
 <ptreeopt.tree.PTree object at 0x155528340220>
 <ptreeopt.tree.PTree object at 0x155528340c40>]",4,1,3,3
10000,771,0.08,"[<ptreeopt.tree.PTree object at 0x155528150490>
 <ptreeopt.tree.PTree object at 0x1555281504f0>
 <ptreeopt.tree.PTree object at 0x155528150130>]",4,1,3,3
100,7,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
200,15,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
300,22,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
400,29,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
500,37,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
600,45,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
700,52,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
800,60,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
900,68,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
1000,76,0.5,"[<ptreeopt.tree.PTree object at 0x155520763760>
 <ptreeopt.tree.PTree object at 0x155520763040>
 <ptreeopt.tree.PTree object at 0x155520763c70>]",4,2,3,3
1100,84,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1200,92,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1300,99,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1400,107,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1500,114,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1600,122,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1700,129,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1800,138,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
1900,146,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
2000,154,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
2100,161,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
2200,168,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
2300,176,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
2400,184,0.33,"[<ptreeopt.tree.PTree object at 0x155516f2a880>
 <ptreeopt.tree.PTree object at 0x155516f2ae50>
 <ptreeopt.tree.PTree object at 0x1555177fba90>]",4,2,3,3
2500,192,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
2600,199,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
2700,208,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
2800,216,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
2900,224,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3000,232,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3100,240,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3200,248,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3300,256,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3400,263,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3500,271,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3600,278,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3700,286,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3800,293,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
3900,301,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4000,310,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4100,317,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4200,324,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4300,332,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4400,339,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4500,347,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4600,355,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4700,362,0.32,"[<ptreeopt.tree.PTree object at 0x155520763f40>
 <ptreeopt.tree.PTree object at 0x155520763970>
 <ptreeopt.tree.PTree object at 0x155516c27e50>]",4,2,3,3
4800,370,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
4900,377,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5000,385,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5100,392,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5200,400,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5300,407,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5400,415,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5500,423,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5600,430,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5700,438,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5800,446,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
5900,453,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
6000,461,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
6100,469,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
6200,477,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
6300,485,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
6400,493,0.31,"[<ptreeopt.tree.PTree object at 0x15552e6b0400>
 <ptreeopt.tree.PTree object at 0x1555167d5910>
 <ptreeopt.tree.PTree object at 0x155516f2a820>]",4,2,3,3
6500,500,0.3,"[<ptreeopt.tree.PTree object at 0x155517e15130>
 <ptreeopt.tree.PTree object at 0x155517e15550>
 <ptreeopt.tree.PTree object at 0x155517e15f40>]",4,2,3,3
6600,508,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
6700,515,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
6800,522,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
6900,529,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
7000,536,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
7100,543,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
7200,551,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
7300,558,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
7400,565,0.29,"[<ptreeopt.tree.PTree object at 0x1555163091c0>
 <ptreeopt.tree.PTree object at 0x155516309790>
 <ptreeopt.tree.PTree object at 0x155516309550>]",4,2,3,3
