nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,305,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1200,332,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1300,360,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1400,388,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1500,416,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1600,443,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1700,470,0.22,"[<ptreeopt.tree.PTree object at 0x155520332d60>
 <ptreeopt.tree.PTree object at 0x155520332e20>
 <ptreeopt.tree.PTree object at 0x155520332d90>
 <ptreeopt.tree.PTree object at 0x155516d34e20>
 <ptreeopt.tree.PTree object at 0x155516d34ac0>
 <ptreeopt.tree.PTree object at 0x155516d349a0>
 <ptreeopt.tree.PTree object at 0x155516d34670>
 <ptreeopt.tree.PTree object at 0x155516d38ac0>
 <ptreeopt.tree.PTree object at 0x155516d38b50>
 <ptreeopt.tree.PTree object at 0x155516d38880>]",7,0,10,10
1800,498,0.21,"[<ptreeopt.tree.PTree object at 0x155516a9c070>
 <ptreeopt.tree.PTree object at 0x155516a9cc10>
 <ptreeopt.tree.PTree object at 0x155516a9c370>
 <ptreeopt.tree.PTree object at 0x155516aa9af0>
 <ptreeopt.tree.PTree object at 0x155516aa92e0>
 <ptreeopt.tree.PTree object at 0x155516aa91f0>
 <ptreeopt.tree.PTree object at 0x155516aa9820>
 <ptreeopt.tree.PTree object at 0x155516aa9040>
 <ptreeopt.tree.PTree object at 0x155516aa9160>
 <ptreeopt.tree.PTree object at 0x1555203324c0>]",7,0,10,10
1900,525,0.21,"[<ptreeopt.tree.PTree object at 0x155516a9c070>
 <ptreeopt.tree.PTree object at 0x155516a9cc10>
 <ptreeopt.tree.PTree object at 0x155516a9c370>
 <ptreeopt.tree.PTree object at 0x155516aa9af0>
 <ptreeopt.tree.PTree object at 0x155516aa92e0>
 <ptreeopt.tree.PTree object at 0x155516aa91f0>
 <ptreeopt.tree.PTree object at 0x155516aa9820>
 <ptreeopt.tree.PTree object at 0x155516aa9040>
 <ptreeopt.tree.PTree object at 0x155516aa9160>
 <ptreeopt.tree.PTree object at 0x1555203324c0>]",7,0,10,10
2000,552,0.07,"[<ptreeopt.tree.PTree object at 0x155520e89be0>
 <ptreeopt.tree.PTree object at 0x155520e89700>
 <ptreeopt.tree.PTree object at 0x155520e893d0>
 <ptreeopt.tree.PTree object at 0x155520e890a0>
 <ptreeopt.tree.PTree object at 0x155520e89490>
 <ptreeopt.tree.PTree object at 0x155520e895b0>
 <ptreeopt.tree.PTree object at 0x155520e89040>
 <ptreeopt.tree.PTree object at 0x155516754c70>
 <ptreeopt.tree.PTree object at 0x155516754970>
 <ptreeopt.tree.PTree object at 0x155516754be0>]",7,0,10,10
2100,580,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2200,608,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2300,635,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2400,664,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2500,693,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2600,722,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2700,751,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2800,780,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
2900,808,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3000,837,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3100,866,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3200,894,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3300,923,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3400,951,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3500,979,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3600,1008,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3700,1037,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3800,1065,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
3900,1093,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4000,1120,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4100,1149,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4200,1176,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4300,1204,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4400,1233,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4500,1261,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4600,1290,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
4700,1318,0.02,"[<ptreeopt.tree.PTree object at 0x155517d93cd0>
 <ptreeopt.tree.PTree object at 0x155517d93d30>
 <ptreeopt.tree.PTree object at 0x155517d93c10>
 <ptreeopt.tree.PTree object at 0x155517d93f10>
 <ptreeopt.tree.PTree object at 0x155517d93d60>
 <ptreeopt.tree.PTree object at 0x155528115b20>
 <ptreeopt.tree.PTree object at 0x155528115c10>
 <ptreeopt.tree.PTree object at 0x1555167529a0>
 <ptreeopt.tree.PTree object at 0x155516752400>
 <ptreeopt.tree.PTree object at 0x155516752640>]",7,0,10,10
