nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,367,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1200,400,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1300,433,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1400,466,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1500,500,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1600,533,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1700,564,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1800,598,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
1900,631,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2000,665,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2100,698,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2200,733,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2300,766,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2400,799,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2500,833,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2600,867,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2700,901,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2800,934,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
2900,969,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3000,1003,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3100,1037,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3200,1072,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3300,1106,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3400,1139,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3500,1173,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3600,1206,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3700,1239,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3800,1272,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
3900,1304,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4000,1337,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4100,1370,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4200,1404,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4300,1437,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4400,1471,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4500,1504,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
4600,1538,0.0,"[<ptreeopt.tree.PTree object at 0x155516aa3220>
 <ptreeopt.tree.PTree object at 0x155516aa30a0>
 <ptreeopt.tree.PTree object at 0x155516aa3040>
 <ptreeopt.tree.PTree object at 0x155516aaa070>
 <ptreeopt.tree.PTree object at 0x155516aaa610>
 <ptreeopt.tree.PTree object at 0x155516aaa910>
 <ptreeopt.tree.PTree object at 0x155516aaa4f0>
 <ptreeopt.tree.PTree object at 0x155516aaa040>
 <ptreeopt.tree.PTree object at 0x155516aaa520>
 <ptreeopt.tree.PTree object at 0x155517cb34f0>]",0,0,10,10
